Number,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z
1179,-0.09232442748091607,0.06631679389312967,-0.04420229007633425,-0.0016569824218750293,-0.0025635986328124555,0.9944382324218739
1180,0.02981297709923658,-0.04055343511450393,0.009232824427482633,0.0005402832031249707,-0.0025635986328124555,0.9990769042968739
1181,-0.031255725190839856,-0.017652671755725297,-0.051835877862593804,-0.0031218261718750293,0.0028074951171875445,1.001274169921874
1182,-0.0007213740458016371,-0.02528625954198485,0.07793511450381851,-0.0023894042968750293,0.0018309326171875445,0.9993210449218739
1183,-0.05415648854961841,-0.017652671755725297,0.11610305343511618,5.2001953124970746e-05,0.0006102294921875445,1.000541748046874
1184,-0.015988549618320747,0.02051526717557242,0.05503435114503974,-0.0033659667968750293,0.0057371826171875445,1.001518310546874
1185,0.06798091603053424,-0.010019083969465742,-0.013667938931296142,-0.0021452636718750293,-0.00012219238281245548,0.9983444824218739
1186,-0.0388893129770993,-0.010019083969465742,0.016866412213742077,-0.00043627929687502925,0.00012194824218754452,0.9998093261718739
1187,0.052713740458015135,0.02051526717557242,-0.04420229007633425,-0.0011687011718750293,0.0023192138671875445,0.9993210449218739
1188,0.052713740458015135,0.06631679389312967,0.03976717557252085,-0.0021452636718750293,0.0018309326171875445,0.9978562011718739
1189,0.014545801526717472,-0.04055343511450393,0.032133587786261186,0.0005402832031249707,0.0013426513671875445,1.000541748046874
1190,0.09851526717557246,-0.002385496183206215,-0.14343893129770824,-0.00019213867187502925,-0.0028077392578124555,0.9981003417968739
1191,0.04508015267175569,0.0357824427480915,-0.006034351145036476,-0.0031218261718750293,0.0015867919921875445,0.9937058105468739
1192,0.02981297709923658,0.05868320610687011,0.047400763358780296,-0.0031218261718750293,-0.0018311767578124555,1.002006591796874
1193,-0.015988549618320747,0.0357824427480915,-0.07473664122137236,0.00029614257812497075,-0.0003663330078124555,1.001030029296874
1194,0.04508015267175569,0.02814885496183195,0.11610305343511618,-0.0023894042968750293,0.0020750732421875445,1.004936279296874
1195,-0.00835496183206108,0.09685114503816783,-0.013667938931296142,0.0012727050781249707,-0.0006104736328124555,0.9910202636718739
1196,0.07561450381679391,0.04341603053435103,-0.04420229007633425,-0.0006804199218750293,-0.0020753173828124555,1.001274169921874
1197,0.014545801526717472,-0.010019083969465742,0.032133587786261186,-0.0019011230468750293,0.0030516357421875445,1.004447998046874
1198,0.02981297709923658,-0.08635496183206118,0.016866412213742077,0.0022492675781249707,0.0006102294921875445,0.9968796386718739
1199,0.08324809160305335,0.02051526717557242,0.12373664122137562,0.0029816894531249707,-0.0035401611328124555,0.9971237792968739
1200,-0.06179007633587785,0.02814885496183195,-0.07473664122137236,0.0022492675781249707,0.0023192138671875445,0.9990769042968739
1201,-0.06179007633587785,-0.010019083969465742,0.05503435114503974,0.0005402832031249707,-0.0025635986328124555,0.9983444824218739
1202,-0.031255725190839856,-0.055820610687023015,0.032133587786261186,0.0012727050781249707,0.0010985107421875445,0.9944382324218739
1203,0.02981297709923658,-0.002385496183206215,0.0626679389312994,0.0012727050781249707,-0.0023194580078124555,1.001030029296874
1204,0.052713740458015135,0.02814885496183195,0.0015992366412229675,5.2001953124970746e-05,0.0018309326171875445,0.9963913574218739
1205,0.0908816793893128,-0.002385496183206215,0.10846946564885673,0.0022492675781249707,0.0008543701171875445,0.9939499511718739
1206,0.1061488549618319,0.04341603053435103,0.047400763358780296,-0.0021452636718750293,-0.0020753173828124555,1.000053466796874
1207,-0.04652290076335874,-0.010019083969465742,-0.021301526717555586,-0.00043627929687502925,0.0006102294921875445,0.9998093261718739
1208,-0.05415648854961841,-0.02528625954198485,0.0015992366412229675,0.0010285644531249707,0.0015867919921875445,0.9978562011718739
1209,0.02981297709923658,0.05104961832061056,-0.006034351145036476,0.0027375488281249707,-0.0003663330078124555,1.001762451171874
1210,-0.0007213740458016371,0.05104961832061056,-0.09000381679389147,-0.0011687011718750293,-0.0006104736328124555,0.9968796386718739
1211,0.0603473282442748,0.00524809160305334,0.016866412213742077,-0.0036101074218750293,0.0025633544921875445,1.000785888671874
1212,-0.12285877862595429,0.11211832061068694,0.009232824427482633,-0.0011687011718750293,-0.0013428955078124555,0.9985886230468739
1213,0.0603473282442748,-0.017652671755725297,-0.051835877862593804,0.0027375488281249707,0.0028074951171875445,1.001518310546874
1214,0.006912213740458029,-0.010019083969465742,0.016866412213742077,-0.0033659667968750293,-0.0013428955078124555,1.002006591796874
1215,0.02981297709923658,0.00524809160305334,0.09320229007633762,5.2001953124970746e-05,-0.0023194580078124555,1.002006591796874
1216,0.014545801526717472,-0.03291984732824438,0.032133587786261186,-0.0021452636718750293,-0.0010987548828124555,0.9968796386718739
1217,-0.07705725190839696,0.02051526717557242,-0.10527099236641058,-0.0009245605468750293,-0.0013428955078124555,1.002494873046874
1218,-0.04652290076335874,0.012881679389312867,-0.02893511450381514,-0.00043627929687502925,0.0054930419921875445,0.9934616699218739
1219,-0.06179007633587785,0.05104961832061056,0.0015992366412229675,-0.0006804199218750293,0.00012194824218754452,0.9983444824218739
1220,-0.06179007633587785,-0.03291984732824438,0.0015992366412229675,-0.0031218261718750293,0.0040281982421875445,0.9971237792968739
1221,0.08324809160305335,-0.002385496183206215,0.10846946564885673,-0.0009245605468750293,0.0008543701171875445,1.001762451171874
1222,0.037446564885496025,-0.017652671755725297,0.016866412213742077,0.005178955078124971,-0.0018311767578124555,0.9998093261718739
1223,-0.02362213740458019,0.11211832061068694,-0.036568702290074695,0.0027375488281249707,-0.0006104736328124555,1.002006591796874
1224,0.037446564885496025,-0.02528625954198485,-0.051835877862593804,-0.0014128417968750293,0.0040281982421875445,0.9880905761718739
1225,-0.031255725190839856,-0.002385496183206215,0.032133587786261186,0.0017609863281249707,0.0008543701171875445,1.003227294921874
1226,-0.06179007633587785,-0.017652671755725297,0.10846946564885673,0.0012727050781249707,0.0008543701171875445,1.003715576171874
1227,-0.00835496183206108,-0.04818702290076346,0.047400763358780296,-0.00019213867187502925,0.0013426513671875445,1.004203857421874
1228,-0.07705725190839696,0.00524809160305334,0.016866412213742077,0.0024934082031249707,-0.0006104736328124555,0.9976120605468739
1229,-0.08469083969465663,-0.017652671755725297,-0.04420229007633425,0.0027375488281249707,0.0010985107421875445,1.005912841796874
1230,-0.02362213740458019,-0.03291984732824438,-0.11290458015267013,-0.0028776855468750293,-0.0006104736328124555,0.9946823730468739
1231,-0.031255725190839856,0.02814885496183195,-0.08237022900763191,-0.0006804199218750293,-0.0008546142578124555,1.002739013671874
1232,-0.0007213740458016371,0.06631679389312967,0.047400763358780296,0.0027375488281249707,-0.0018311767578124555,1.000297607421874
1233,0.02981297709923658,-0.055820610687023015,0.024500000000001743,0.0027375488281249707,0.0006102294921875445,0.9988327636718739
1234,-0.02362213740458019,0.012881679389312867,-0.09000381679389147,-0.00019213867187502925,0.0013426513671875445,0.9993210449218739
1235,-0.015988549618320747,0.02051526717557242,-0.006034351145036476,-0.0011687011718750293,-0.0015870361328124555,0.9934616699218739
1236,-0.06179007633587785,0.08158396946564878,-0.051835877862593804,-0.0006804199218750293,-0.0006104736328124555,0.9951706542968739
1237,-0.015988549618320747,-0.002385496183206215,0.016866412213742077,5.2001953124970746e-05,-0.0018311767578124555,0.9963913574218739
1238,-0.015988549618320747,-0.04818702290076346,0.016866412213742077,-0.0019011230468750293,0.0020750732421875445,1.001274169921874
1239,-0.0388893129770993,0.05104961832061056,-0.013667938931296142,-0.0019011230468750293,-0.0037843017578124555,1.000297607421874
1240,0.0603473282442748,-0.010019083969465742,0.032133587786261186,0.0017609863281249707,0.0018309326171875445,1.001518310546874
1241,-0.031255725190839856,0.0357824427480915,0.09320229007633762,0.0029816894531249707,0.0054930419921875445,1.002739013671874
1242,0.0603473282442748,0.09685114503816783,-0.02893511450381514,-0.0006804199218750293,-0.0008546142578124555,1.005180419921874
1243,-0.00835496183206108,0.012881679389312867,0.0015992366412229675,0.0010285644531249707,-0.0013428955078124555,0.9976120605468739
1244,-0.0388893129770993,0.05104961832061056,-0.021301526717555586,-0.005807373046875029,0.0030516357421875445,1.000541748046874
1245,0.006912213740458029,-0.10162213740458026,0.0015992366412229675,-0.0026335449218750293,0.0006102294921875445,1.002739013671874
1246,-0.02362213740458019,-0.02528625954198485,-0.02893511450381514,0.00029614257812497075,-0.0003663330078124555,0.9966354980468739
1247,0.006912213740458029,-0.010019083969465742,0.016866412213742077,-0.0011687011718750293,0.0067137451171875445,0.9981003417968739
1248,-0.02362213740458019,-0.1092557251908398,0.03976717557252085,-0.00019213867187502925,0.0013426513671875445,0.9995651855468739
1249,-0.06942366412213752,0.04341603053435103,-0.013667938931296142,0.00029614257812497075,0.0020750732421875445,1.005668701171874
1250,-0.02362213740458019,-0.002385496183206215,-0.04420229007633425,0.00029614257812497075,0.0025633544921875445,1.004692138671874
1251,-0.02362213740458019,-0.002385496183206215,0.009232824427482633,-0.0019011230468750293,-0.0030518798828124555,0.9963913574218739
1252,0.052713740458015135,-0.010019083969465742,-0.12053816793892969,0.0007844238281249707,0.0018309326171875445,1.001030029296874
1253,0.022179389312976916,0.00524809160305334,0.03976717557252085,-0.0006804199218750293,0.0013426513671875445,0.9988327636718739
1254,-0.05415648854961841,0.02051526717557242,0.03976717557252085,0.0010285644531249707,0.0010985107421875445,0.9961472167968739
1255,0.052713740458015135,-0.02528625954198485,0.07793511450381851,-0.0016569824218750293,0.0013426513671875445,1.000053466796874
1256,-0.0007213740458016371,0.07395038167938922,-0.006034351145036476,-0.0011687011718750293,0.0045164794921875445,0.9985886230468739
1257,-0.00835496183206108,0.00524809160305334,-0.013667938931296142,0.0012727050781249707,0.0030516357421875445,0.9963913574218739
1258,-0.0007213740458016371,0.10448473282442738,0.032133587786261186,0.0012727050781249707,0.00012194824218754452,0.9983444824218739
1259,0.006912213740458029,-0.02528625954198485,-0.02893511450381514,0.0029816894531249707,0.0028074951171875445,0.9973679199218739
1260,-0.00835496183206108,-0.04055343511450393,0.047400763358780296,0.0012727050781249707,0.0003660888671875445,1.003715576171874
1261,0.02981297709923658,0.05868320610687011,0.07793511450381851,-0.0026335449218750293,-0.0003663330078124555,1.007133544921874
1262,0.052713740458015135,-0.010019083969465742,0.0626679389312994,-0.0016569824218750293,-0.0013428955078124555,0.9993210449218739
1263,-0.0007213740458016371,-0.03291984732824438,0.016866412213742077,-0.0019011230468750293,0.0067137451171875445,0.9963913574218739
1264,-0.06942366412213752,-0.055820610687023015,-0.036568702290074695,5.2001953124970746e-05,0.0008543701171875445,1.000541748046874
1265,-0.02362213740458019,0.00524809160305334,-0.15870610687022735,-0.0009245605468750293,-0.0006104736328124555,0.9956589355468739
1266,0.037446564885496025,-0.08635496183206118,-0.006034351145036476,-0.0023894042968750293,-0.0023194580078124555,0.9971237792968739
1267,0.006912213740458029,-0.13215648854961842,0.07793511450381851,-0.004830810546875029,0.0067137451171875445,1.000297607421874
1268,0.022179389312976916,-0.09398854961832072,-0.0671030534351128,0.0005402832031249707,-0.0018311767578124555,0.9883347167968739
1269,-0.031255725190839856,-0.010019083969465742,0.0015992366412229675,0.0005402832031249707,0.0010985107421875445,0.9983444824218739
1270,0.0908816793893128,0.02051526717557242,0.07030152671755885,5.2001953124970746e-05,0.0008543701171875445,0.9993210449218739
1271,0.04508015267175569,-0.02528625954198485,-0.013667938931296142,0.0017609863281249707,0.0003660888671875445,1.001030029296874
1272,0.052713740458015135,-0.07872137404580164,-0.051835877862593804,-0.0016569824218750293,-0.0008546142578124555,1.002494873046874
1273,0.02981297709923658,0.012881679389312867,-0.02893511450381514,-0.0011687011718750293,-0.0003663330078124555,1.001518310546874
1274,-0.015988549618320747,-0.010019083969465742,-0.021301526717555586,-0.0006804199218750293,-0.0028077392578124555,0.9998093261718739
1275,-0.06942366412213752,-0.02528625954198485,-0.07473664122137236,-0.0009245605468750293,-0.0018311767578124555,1.000053466796874
1276,-0.06179007633587785,-0.04818702290076346,0.03976717557252085,0.0007844238281249707,-0.00012219238281245548,0.9998093261718739
1277,-0.015988549618320747,-0.017652671755725297,0.032133587786261186,-0.005319091796875029,0.0003660888671875445,1.003471435546874
1278,-0.0007213740458016371,-0.017652671755725297,0.05503435114503974,5.2001953124970746e-05,-0.0020753173828124555,1.004203857421874
1279,0.014545801526717472,0.02051526717557242,0.09320229007633762,0.00029614257812497075,-0.0018311767578124555,0.9983444824218739
1280,0.022179389312976916,-0.02528625954198485,0.0015992366412229675,-0.006539794921875029,0.0015867919921875445,0.9971237792968739
1281,0.04508015267175569,0.02051526717557242,-0.04420229007633425,0.0005402832031249707,-0.0003663330078124555,1.001518310546874
1282,-0.015988549618320747,0.00524809160305334,-0.021301526717555586,-0.0016569824218750293,0.0015867919921875445,0.9985886230468739
1283,-0.00835496183206108,-0.017652671755725297,0.05503435114503974,0.0005402832031249707,-0.0018311767578124555,1.000541748046874
1284,0.006912213740458029,0.11211832061068694,-0.0671030534351128,-0.0006804199218750293,-0.0047608642578124555,0.9968796386718739
1285,-0.0007213740458016371,0.02051526717557242,0.032133587786261186,0.0005402832031249707,0.0023192138671875445,0.9954147949218739
1286,-0.0388893129770993,-0.010019083969465742,-0.04420229007633425,-0.0036101074218750293,0.0008543701171875445,1.001030029296874
1287,0.052713740458015135,0.08158396946564878,-0.006034351145036476,-0.0016569824218750293,0.0025633544921875445,0.9966354980468739
1288,0.014545801526717472,-0.017652671755725297,-0.006034351145036476,-0.0006804199218750293,0.0010985107421875445,0.9998093261718739
1289,-0.031255725190839856,0.0357824427480915,0.0015992366412229675,-0.0014128417968750293,0.0013426513671875445,1.004447998046874
1290,-0.08469083969465663,0.00524809160305334,-0.036568702290074695,-0.0021452636718750293,0.0032957763671875445,1.009819091796874
