Number,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z
235,8.326672684688674e-16,0.012984732824428191,-0.005778625954195871,0.0019739990234374895,0.0008704833984375,1.008464721679688
236,-0.007633587786258722,0.028251908396947273,-0.021045801526714952,-0.0016881103515625105,0.0028236083984375,1.001140502929688
237,-0.007633587786258722,0.012984732824428191,0.0018549618320636563,-0.00022326660156251048,0.0008704833984375,1.003337768554688
238,-0.007633587786258722,0.012984732824428191,-0.021045801526714952,0.0061243896484374895,0.0018470458984375,1.003826049804688
239,-0.007633587786258722,0.005351145038168664,0.0018549618320636563,-0.0011998291015625105,0.0013587646484375,0.992839721679688
240,8.326672684688674e-16,0.005351145038168664,0.009488549618323211,2.0874023437489515e-05,-0.0113365478515625,0.999187377929688
241,-0.02290076335877783,0.012984732824428191,0.017122137404582738,0.0007532958984374895,-0.0018150634765625,1.001628784179688
242,-0.02290076335877783,0.012984732824428191,-0.005778625954195871,-0.00022326660156251048,0.0142982177734375,0.998699096679688
243,-0.007633587786258722,0.020618320610687746,-0.005778625954195871,0.0029505615234374895,0.0038001708984375,1.002605346679688
244,-0.007633587786258722,0.005351145038168664,-0.013412213740455425,0.0036829833984374895,0.00038220214843750003,0.995525268554688
245,-0.015267175572518277,0.020618320610687746,-0.005778625954195871,-0.0014439697265625105,0.0079505615234375,1.001872924804688
246,-0.015267175572518277,0.012984732824428191,-0.021045801526714952,0.0027064208984374895,-0.0071861572265625,1.001140502929688
247,-0.015267175572518277,0.020618320610687746,0.024755725190842293,-0.0016881103515625105,-0.0040123291015625,1.002117065429688
248,-0.02290076335877783,-0.0022824427480908904,0.0018549618320636563,-0.0007115478515625105,-0.0106041259765625,1.008464721679688
249,-0.007633587786258722,0.005351145038168664,0.0018549618320636563,0.0005091552734374895,-0.0005943603515625,0.999187377929688
250,-0.015267175572518277,0.020618320610687746,0.009488549618323211,-0.00022326660156251048,0.0074622802734375,0.999187377929688
251,-0.007633587786258722,0.005351145038168664,-0.005778625954195871,-0.0014439697265625105,0.0123450927734375,1.001628784179688
252,-0.015267175572518277,0.020618320610687746,-0.013412213740455425,0.0046595458984374895,0.0047767333984375,1.001140502929688
253,0.015267175572519887,0.020618320610687746,-0.021045801526714952,-0.0051060791015625105,-0.0032799072265625,1.006023315429688
254,-0.015267175572518277,0.020618320610687746,-0.013412213740455425,0.0019739990234374895,-0.0149986572265625,1.009197143554688
255,0.007633587786260332,-0.0022824427480908904,0.009488549618323211,-0.0043736572265625105,-0.0147545166015625,0.997234252929688
256,-0.015267175572518277,0.012984732824428191,0.0018549618320636563,0.0019739990234374895,-0.0030357666015625,0.999919799804688
257,-0.007633587786258722,0.012984732824428191,0.017122137404582738,0.008565795898437489,-0.0020592041015625,1.005290893554688
258,8.326672684688674e-16,-0.009916030534350417,-0.013412213740455425,-0.00022326660156251048,-0.0137779541015625,0.996745971679688
259,-0.015267175572518277,0.012984732824428191,-0.013412213740455425,-0.0031529541015625105,-0.0152427978515625,1.003093627929688
260,-0.007633587786258722,0.012984732824428191,-0.005778625954195871,0.0024622802734374895,0.0011146240234375,1.006023315429688
261,-0.02290076335877783,0.020618320610687746,0.009488549618323211,0.0053919677734374895,0.0152747802734375,0.999919799804688
262,-0.015267175572518277,-0.0022824427480908904,-0.005778625954195871,0.0002650146484374895,-0.0013267822265625,1.001872924804688
263,-0.015267175572518277,0.012984732824428191,0.0018549618320636563,0.0058802490234374895,-0.00010607910156249997,1.001872924804688
264,-0.007633587786258722,0.005351145038168664,-0.005778625954195871,-0.0011998291015625105,-0.0040123291015625,1.001384643554688
265,-0.007633587786258722,0.020618320610687746,0.0018549618320636563,-0.0075474853515625105,0.0057532958984375,1.000163940429688
266,-0.015267175572518277,-0.009916030534350417,-0.021045801526714952,0.0058802490234374895,0.0028236083984375,0.998699096679688
267,-0.007633587786258722,0.020618320610687746,-0.013412213740455425,-0.0063267822265625105,0.0145423583984375,1.001384643554688
268,8.326672684688674e-16,0.005351145038168664,-0.005778625954195871,-0.00022326660156251048,-0.0035240478515625,1.004070190429688
269,0.007633587786260332,0.028251908396947273,-0.005778625954195871,0.0031947021484374895,-0.00035021972656249997,1.003093627929688
270,-0.007633587786258722,0.005351145038168664,0.0018549618320636563,-0.0019322509765625105,-0.0149986572265625,1.006511596679688
271,8.326672684688674e-16,0.028251908396947273,-0.013412213740455425,-0.0009556884765625105,-0.0010826416015625,1.002117065429688
272,-0.007633587786258722,-0.0022824427480908904,-0.013412213740455425,-0.0016881103515625105,0.0033118896484375,1.006023315429688
273,-0.015267175572518277,0.03588549618320683,0.009488549618323211,0.0019739990234374895,0.0157630615234375,1.003826049804688
274,0.007633587786260332,-0.0022824427480908904,0.009488549618323211,0.0017298583984374895,0.0128333740234375,1.005535034179688
275,-0.03053435114503733,0.028251908396947273,0.0018549618320636563,-0.0016881103515625105,0.0155189208984375,1.004314331054688
276,-0.015267175572518277,0.028251908396947273,-0.013412213740455425,0.0034388427734374895,-0.0042564697265625,1.002605346679688
277,-0.02290076335877783,0.012984732824428191,-0.013412213740455425,-0.0036412353515625105,0.0086829833984375,1.002849487304688
278,-0.007633587786258722,0.028251908396947273,-0.013412213740455425,-0.0029088134765625105,-0.0115806884765625,1.003337768554688
279,8.326672684688674e-16,0.005351145038168664,-0.013412213740455425,0.0014857177734374895,-0.0025474853515625,1.022380737304688
280,-0.007633587786258722,0.012984732824428191,-0.005778625954195871,0.0024622802734374895,0.0025794677734375,1.004070190429688
281,0.007633587786260332,0.005351145038168664,0.0018549618320636563,0.0019739990234374895,0.0025794677734375,0.998454956054688
282,0.007633587786260332,0.020618320610687746,0.0018549618320636563,-0.00022326660156251048,0.0028236083984375,1.006999877929688
283,-0.015267175572518277,0.012984732824428191,0.0018549618320636563,-0.0011998291015625105,-0.0142662353515625,1.006511596679688
284,-0.02290076335877783,0.028251908396947273,0.0018549618320636563,-0.0024205322265625105,0.0013587646484375,1.002849487304688
285,-0.015267175572518277,0.005351145038168664,-0.005778625954195871,-0.0041295166015625105,0.0030677490234375,1.007488159179688
286,-0.02290076335877783,0.005351145038168664,-0.013412213740455425,0.0024622802734374895,0.0011146240234375,0.998699096679688
287,-0.007633587786258722,0.005351145038168664,-0.005778625954195871,-0.0051060791015625105,0.00038220214843750003,1.001872924804688
288,-0.007633587786258722,0.005351145038168664,-0.005778625954195871,0.0009974365234374895,0.0055091552734375,0.999187377929688
289,-0.015267175572518277,0.012984732824428191,0.024755725190842293,0.0066126708984374895,0.0155189208984375,1.006023315429688
290,-0.015267175572518277,-0.0022824427480908904,0.009488549618323211,2.0874023437489515e-05,0.0138099365234375,1.000896362304688
291,8.326672684688674e-16,0.020618320610687746,-0.005778625954195871,-0.0007115478515625105,-0.0020592041015625,0.998210815429688
292,-0.03053435114503733,0.012984732824428191,0.0018549618320636563,0.0009974365234374895,0.0155189208984375,1.004314331054688
293,0.015267175572519887,0.020618320610687746,-0.028679389312974507,-0.0019322509765625105,0.0011146240234375,1.000652221679688
294,-0.007633587786258722,0.012984732824428191,-0.013412213740455425,0.0068568115234374895,0.0020911865234375,1.006267456054688
295,-0.02290076335877783,0.012984732824428191,-0.013412213740455425,0.008809936523437489,-0.0025474853515625,1.005290893554688
296,-0.015267175572518277,0.020618320610687746,-0.005778625954195871,0.0019739990234374895,0.0135657958984375,1.014568237304688
297,-0.03053435114503733,0.028251908396947273,-0.013412213740455425,-0.0007115478515625105,-0.0008385009765625,0.998210815429688
298,8.326672684688674e-16,0.012984732824428191,-0.005778625954195871,-0.0033970947265625105,0.0020911865234375,0.993816284179688
299,-0.015267175572518277,0.020618320610687746,0.0018549618320636563,-0.0038853759765625105,0.0123450927734375,0.993083862304688
300,-0.007633587786258722,0.005351145038168664,0.009488549618323211,-0.0060826416015625105,0.0006263427734375,1.007488159179688
301,8.326672684688674e-16,0.028251908396947273,0.009488549618323211,-0.0063267822265625105,-0.0093834228515625,1.008464721679688
302,0.007633587786260332,0.012984732824428191,-0.005778625954195871,-0.0011998291015625105,-0.0091392822265625,1.006023315429688
303,8.326672684688674e-16,0.012984732824428191,-0.013412213740455425,-0.0031529541015625105,0.0057532958984375,1.004314331054688
304,-0.007633587786258722,0.028251908396947273,-0.013412213740455425,2.0874023437489515e-05,0.0013587646484375,1.003581909179688
305,-0.007633587786258722,0.028251908396947273,-0.005778625954195871,-0.02195178222656251,-0.0010826416015625,0.999675659179688
306,-0.015267175572518277,0.012984732824428191,0.017122137404582738,0.0056361083984374895,0.0050208740234375,0.999187377929688
307,8.326672684688674e-16,0.005351145038168664,-0.013412213740455425,-0.0014439697265625105,-0.0015709228515625,0.999919799804688
308,-0.007633587786258722,-0.0022824427480908904,0.0018549618320636563,-0.0036412353515625105,-0.0030357666015625,1.001140502929688
309,-0.015267175572518277,0.012984732824428191,-0.005778625954195871,2.0874023437489515e-05,0.0157630615234375,0.998699096679688
310,-0.007633587786258722,0.012984732824428191,-0.005778625954195871,-0.0009556884765625105,-0.0149986572265625,1.005535034179688
311,8.326672684688674e-16,0.012984732824428191,0.0018549618320636563,-0.0009556884765625105,0.00038220214843750003,1.000408081054688
312,0.007633587786260332,0.005351145038168664,0.009488549618323211,-0.0014439697265625105,0.0040443115234375,1.000652221679688
313,8.326672684688674e-16,0.012984732824428191,0.017122137404582738,0.0007532958984374895,0.0059974365234375,1.021404174804688
314,-0.007633587786258722,-0.009916030534350417,-0.021045801526714952,0.0012415771484374895,0.0006263427734375,0.998943237304688
315,8.326672684688674e-16,0.005351145038168664,0.0018549618320636563,-0.0007115478515625105,-0.0008385009765625,1.003337768554688
316,-0.015267175572518277,-0.017549618320609944,-0.005778625954195871,0.0036829833984374895,-0.0023033447265625,1.008220581054688
317,0.007633587786260332,0.005351145038168664,-0.013412213740455425,-0.0038853759765625105,-0.0023033447265625,0.998210815429688
318,0.007633587786260332,0.020618320610687746,-0.005778625954195871,-0.0024205322265625105,0.0023353271484375,1.002849487304688
319,8.326672684688674e-16,0.020618320610687746,-0.013412213740455425,0.0058802490234374895,0.0045325927734375,1.017009643554688
320,-0.007633587786258722,0.012984732824428191,-0.005778625954195871,-0.0004674072265625105,-0.0010826416015625,1.007732299804688
321,8.326672684688674e-16,0.020618320610687746,-0.005778625954195871,-0.0007115478515625105,-0.0040123291015625,1.022380737304688
322,0.007633587786260332,0.028251908396947273,-0.013412213740455425,0.0024622802734374895,-0.0152427978515625,1.001872924804688
323,-0.015267175572518277,0.012984732824428191,-0.021045801526714952,0.0029505615234374895,0.0020911865234375,1.007976440429688
324,-0.015267175572518277,0.012984732824428191,-0.021045801526714952,-0.0021763916015625105,-0.0040123291015625,0.998210815429688
325,-0.02290076335877783,0.005351145038168664,0.017122137404582738,-0.0026646728515625105,-0.0137779541015625,1.000163940429688
326,-0.015267175572518277,0.020618320610687746,-0.005778625954195871,-0.0007115478515625105,-0.00035021972656249997,0.997234252929688
327,8.326672684688674e-16,-0.0022824427480908904,-0.005778625954195871,-0.0014439697265625105,-0.0115806884765625,0.998699096679688
328,-0.015267175572518277,0.005351145038168664,-0.013412213740455425,-0.0058385009765625105,0.0155189208984375,1.004558471679688
329,-0.015267175572518277,0.005351145038168664,-0.013412213740455425,-0.0024205322265625105,0.0030677490234375,1.002117065429688
330,-0.015267175572518277,0.020618320610687746,-0.021045801526714952,-0.0055943603515625105,0.0013587646484375,1.003581909179688
331,-0.015267175572518277,0.028251908396947273,-0.005778625954195871,-0.0048619384765625105,-0.0013267822265625,1.001628784179688
332,8.326672684688674e-16,-0.0022824427480908904,0.0018549618320636563,2.0874023437489515e-05,-0.0023033447265625,1.001384643554688
333,-0.02290076335877783,0.028251908396947273,0.0018549618320636563,-0.00022326660156251048,-0.0013267822265625,1.010417846679688
334,-0.007633587786258722,0.028251908396947273,-0.005778625954195871,0.0009974365234374895,-0.0113365478515625,1.000652221679688
335,-0.015267175572518277,-0.0022824427480908904,-0.013412213740455425,-0.0026646728515625105,-0.0025474853515625,0.993328002929688
336,0.007633587786260332,0.020618320610687746,-0.005778625954195871,-0.0016881103515625105,-0.0118248291015625,1.004802612304688
337,8.326672684688674e-16,-0.0022824427480908904,0.0018549618320636563,0.0019739990234374895,0.00013806152343750003,1.005779174804688
338,-0.02290076335877783,0.012984732824428191,-0.005778625954195871,-0.0016881103515625105,-0.0020592041015625,1.005290893554688
339,-0.007633587786258722,-0.0022824427480908904,-0.005778625954195871,0.0041712646484374895,-0.0135338134765625,0.995525268554688
340,8.326672684688674e-16,0.020618320610687746,-0.013412213740455425,0.0036829833984374895,0.00038220214843750003,0.998210815429688
341,-0.007633587786258722,0.020618320610687746,0.017122137404582738,0.0031947021484374895,0.00038220214843750003,1.002117065429688
342,0.007633587786260332,0.005351145038168664,-0.021045801526714952,-0.0038853759765625105,0.0069739990234375,0.983318237304688
343,-0.007633587786258722,0.020618320610687746,0.009488549618323211,-0.01706896972656251,-0.0132896728515625,1.006999877929688
344,-0.007633587786258722,0.028251908396947273,-0.005778625954195871,-0.0029088134765625105,-0.0027916259765625,1.017497924804688
345,8.326672684688674e-16,-0.0022824427480908904,0.0018549618320636563,0.0036829833984374895,0.0072181396484375,0.996745971679688
346,-0.02290076335877783,-0.0022824427480908904,-0.013412213740455425,-0.0065709228515625105,-0.0130455322265625,0.997478393554688
347,-0.007633587786258722,-0.0022824427480908904,-0.005778625954195871,-0.0031529541015625105,-0.0032799072265625,1.000163940429688
